,beer_info,search_name,beer_name
227,"Marcius(518)
🇨🇭Geneva, Switzerland
2.0July 2, 2014
Appearance with golden color, slightly cloudy liquid and low head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
228,"Akatyzja(73)
🇵🇱Poland
1.3July 2, 2014
Piana biała, bardzo szybko opada. Kolor jasno slomkowy, przezroczyste. W zapachu mokra skarpeta i nuty słodowe. Smak slodkawo-owocowy. Wysycenie praktycznie zerowe.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Chang Beer,Chang Beer
229,"bobroman(1,510)
🇵🇱Torun, Poland
2.4July 1, 2014
Nice hoppy aroma. Small completely disappearing head. Clear golden body. Pleasant bitterness in taste but with unpleasant aftertaste.
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Chang Beer,Chang Beer
230,"BeerFunGuy(874)
🇺🇸United States
2.8June 27, 2014
This beer is light yellow in color. It has the aroma of a mild sake. You really taste the sweetness of the rice in the flavor.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Chang Beer,Chang Beer
231,"Gregus(743)
🇵🇱Kraków, Poland
1.2June 23, 2014
Butelka; Barwa słomkowa. piana drobna, ale szybko pęka i nie zostaje nic. Aromat skarpety, kartonu, alkoholu może trochę ryżu. W smaku jest miodowe. Ciężko wypić jak nie m…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Chang Beer,Chang Beer
232,"Lukardo(127)
🇭🇷Croatia
2.0June 23, 2014
0,33l bottle. Light golden color with off-white head. Aroma is malty and grainy. Taste is medium sweet. Carbonation is low..
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Chang Beer,Chang Beer
233,"nudiebear(451)
🇳🇴Kristiansand, Norway
1.8June 19, 2014
Yellower than other standard pilsners. Head gone in an instant. Clear and bright. Taste and smell fairly standard and forgettable. It was cold though. Bottle in bar on vacation.
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
234,"miquelcrush(2,052)
🇪🇸Granollers, Spain
2.1June 18, 2014
Bona cervesa, equilibrada i gustosa.
Buena cerveza, equilibrada y…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
235,"artyom(1,557)
🇭🇷Osijek, Croatia
2.2June 17, 2014
0,33l bottle. Golden color with quickly disappearing white head. Aroma is malty and grainy. Taste is medium sweet. Light to medium body.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Chang Beer,Chang Beer
236,"atrox(615)
🇵🇱Kraków, Poland
2.2June 13, 2014
Unexpectedly it is not so bad. Very light aroma but there is something like grass in it. In taste is queet sweet with some fruity hint.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Chang Beer,Chang Beer
237,"jmgreenuk(14,639)
🇲🇾Kuala Lumpur, Malaysia
1.9June 11, 2014
Can in the Servisair Lounge at Birmingham Airport! Poured a clear straw colour with a frothy white head and lots of bubbles. The aroma is malt, light hop. The flavour is mediu…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Chang Beer,Chang Beer
238,"Kamil_(349)
🇵🇱Poland
1.4June 9, 2014
Clear, golden colour with minimal white head. Very weak aroma of malt and grain. Light bitterness, medium sweetness. Taste is malty and unfortunately little watery.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Chang Beer,Chang Beer
239,"PawelD(311)
🇵🇱Gdańsk, Poland
2.0June 6, 2014
Piwo butelkowe. Aromat mokrej szmaty. Kolor bardzo bardzo klarowny słomkowy, prawie jak woda, piana znikoma. W smaku zupa warzywna z cukrem, wysycenie zerowe. Nie jes…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Chang Beer,Chang Beer
240,"Cousin_Larry(1,001)
1.8June 5, 2014
Thailand’s flat, bitter version of Miller Lite. Not bad, but nothing I would want to buy again. Might as well save my money and buy Lite.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
5",Chang Beer,Chang Beer
241,"graf0(230)
🇵🇱Poland
2.9June 3, 2014
Otwieram butelkę i nic zero zapachu. Nalewam do szklanki, trochę wymuszam pianę i otrzymuję średnio obfitą, biała pianę, która się szybko redukuje i znika. W końcu łyk i…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Chang Beer,Chang Beer
242,"Lorenasa(162)
🇺🇸United States
2.3June 2, 2014
Aroma of malt. Pours golden with nice head and lacing. Flavor of malt no real interesting flavor but finishes with a bitter alcohol taste.…
Show more
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Chang Beer,Chang Beer
243,"peponi(2,404)
🇵🇱Strzelce Wielkie, Poland
2.5June 2, 2014
Aroma: malty, herbs, honey.
Appearance: clear straw color, nice white head.…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
4
Overall
7",Chang Beer,Chang Beer
244,"dr.dod(744)
🇭🇺Kecskemét, Hungary
1.8May 28, 2014
It is a very high priced beer in Europe. But it has almost no foam in a minute, very pale yellow colour, light body. Malt, hop and yeast is OK, but there is some chili side taste what…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
4",Chang Beer,Chang Beer
245,"BrewGoblin(632)
🇨🇦Charlottetown, Canada
1.7May 26, 2014
The Changiest! Or rather a slightly better Bud that has travelled to far off lands. Some bread and hay malts kicking around this very pale, refreshing, decently carbonated lager.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Chang Beer,Chang Beer
246,"sdmmb(1,862)
🇧🇪Belgium
2.6May 24, 2014
Drunk from 33cl bottle in local Thai restaurant. Pleasant Thai lager.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Chang Beer,Chang Beer
247,"corkyrory66(4,944)
🇧🇪Belgium
1.3May 19, 2014
Bière de Cosmos brewery à Ayutthaya réservée à l’export dans sa formule à 5 % abv.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Chang Beer,Chang Beer
248,"Pailhead(6,538)
🇺🇸Rochester Hills, United States
2.0May 14, 2014
Bottle: The aroma is lightly fruity with some cereal/grain notes and a hint of lemon. It pours a transparent gold with a one finger soapy white head that quickly fades to a thin film…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Chang Beer,Chang Beer
249,"massingasetta(938)
🇩🇪München, Germany
2.8May 11, 2014
Farbe schön, Krone ein schlechter Scherz. Einstieg ist vielversprechend, Bei Körper und Abgang lässt das Bier deutlich nach. Alle Preise die auf den Bier Etikett…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",Chang Beer,Chang Beer
250,"mfp13jr(152)
🇺🇸Glenville, United States
2.4May 6, 2014
Poured from bottle. Light golden straw with thin lazy white head. Aroma has floral and ever so slightly bready. Taste is all rice, and a touch of malt at the end. Hops are on there…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
4
Overall
11",Chang Beer,Chang Beer
251,"Beersiveknown(5,380)
🇬🇧Northern Ireland
3.1May 5, 2014
bottle at home courtesy of the PR co, cheers!…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Chang Beer,Chang Beer
252,"Aaron68(608)
🇳🇴Oslo, Norway
1.8May 5, 2014
330 ml bottle @ home.May 05, 2014.Beer from a pint glass.
Beer bought @ ""Systembolaget Charlottenberg"", Sweden.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Chang Beer,Chang Beer
253,"Philym(1,003)
🇬🇧St Neots, England
1.9May 5, 2014
Appearance: Clear golden amber with thin white head.
Aroma: Corn, honeyed, light maltiness, the smell of adjuncts…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
10",Chang Beer,Chang Beer
254,"574deadzone(1,420)
🇺🇸North Central, United States
2.5May 4, 2014
Pours clear gold with a thicker eggshell head that settles to a ring and leaves some touches of spotty lace. Nose involves clean malt, then immediate notes of asparagus and light…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Chang Beer,Chang Beer
255,"Loktera(3)
0.5May 3, 2014
It’s essentially a Thai Budweiser. Really flat all around. Light yellow in color, almost flavorless, no head. Tasted about as good as it smelled, which was to say, bland.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Chang Beer,Chang Beer
256,"AcctError304011(59)
0.6May 3, 2014
Bottle out of a beer tub on the street poured into a mug. Colour light amber very little smell. Flavour light and malty and processed. I drinkable for me.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Chang Beer,Chang Beer
257,"jackafholmes(1,027)
1.7April 29, 2014
Bottle from tesco. Very pale amber, with a short lived sheet- white frothy head. Grassy aroma. Slightly dry taste. Drinkable, but nothing special.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Chang Beer,Chang Beer
258,"borre_m(2,413)
🇳🇴Norway
1.7April 26, 2014
Pours clear very light golden. Virtualty no aroma, very slight hop aroma. Taste is also very light.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Chang Beer,Chang Beer
259,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.1April 21, 2014
Clear golden with Tiny white head. Sweet grains (lots of corn) then minimal herbs and light hint of fruit.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
260,"prawlie(1,705)
🇬🇧England
1.8April 20, 2014
Bottle from Tesco into a pint glass in instalments. Very pale gold, lightly gassy, with a bubbly head that rapidly fades out. Light hop aroma with a hint of malt. Dry, a touch bitter,…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
261,"Mark_Eck(2,000)
2.0April 5, 2014
Pours a clear golden color. Aroma is malts and cereal. Taste is malty with medium carbonation.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Chang Beer,Chang Beer
262,"MattiasA(862)
🇸🇪Malmö, Sweden
1.6April 3, 2014
Backlog. Tried it bottled. Just your standard mass-produced lager. Nothing to get excited about.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
3",Chang Beer,Chang Beer
263,"beertholomeus(1,814)
🇺🇸United States
2.4March 31, 2014
Pours yellow with a short lived white head. Grain, grass, malt and light hop aroma. Malt, grass, grain, light hop and floral flavors. Light body and average carbonation. Grainy taste…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Chang Beer,Chang Beer
264,"devilben02(281)
🇺🇸Durham, United States
2.3March 31, 2014
I would say that this beer is just like any other asian pale lager, and in many ways it is. It pours from the bottle with a pale, straw-yellow color topped by a fizzy white head, and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
265,"Beerhunter111(33,383)
🇩🇪Beerland, Germany
1.9March 29, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch leicht malzig, getreidig. Geschmack wässrig malzig, getreidig, minimale Bitterkeit.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
266,"kacyper(2,755)
🇵🇱Warsaw, Poland
1.5August 24, 2014
Aromaty słodowe lekko skunksowe. Nic specjalnego. Piana żadna, goryczka żadna. Overall: Na piwowarstwie w Tajlandii to się nie znają.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
4",Chang Beer,Chang Beer
267,"minutemat(10,845)
🇬🇧England
2.3March 17, 2014
330ml bottle from the Thai place a few doors down. Alright, predictable Thai lager. Not terrible but drinkable.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
268,"Alusmamuts(3,377)
🇱🇻Latvia
2.2March 16, 2014
Don’t know how this beer happened in Latvia store (Stockman in Riga), bought because of elephants.Average quite drinkable lager, but not of those which I want ""one…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Chang Beer,Chang Beer
269,"polaxis(74)
🇨🇭Switzerland
2.3March 15, 2014
Bottle, 33cl, at home @10°C Clear, golden with dense, white head. Aroma of malt and cereala. Thin and watery body with sweetish malt. Watery bitterness. Not very well balanced. N…
Show more
Aroma
2
Appearance
5
Flavor
3
Mouthfeel
3
Overall
10",Chang Beer,Chang Beer
270,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
1.3March 14, 2014
bottle from speciaalbierpakket. this is one to avoid. weak mouthfeel with lots of malts and grains, very weird mouthfeel. maybe because of the rice thing
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
271,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.6March 13, 2014
33cl bottle. Color is clear golden. Head is thin. Body is thin and fizzy. Light sweetness. Aroma is corn, cereal.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Chang Beer,Chang Beer
272,"Leini(2,075)
🇸🇪Sweden
1.9March 1, 2014
330ml bottle. Clear golden body with a nedium white head. Malty, with a hint of hay and honey. Quite boring but propably quenches your thirst on a hot summer day.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Chang Beer,Chang Beer
273,"MRMedellin(392)
🇨🇴Bogota, Colombia
2.1February 27, 2014
Clear pale yellow beer with small head who dissipate really fast. Low carbonation, malt aromas prevail like dough or bread. Hops aromas are not felt. Light body and sweet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Chang Beer,Chang Beer
274,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.4February 26, 2014
33cl can from Asiashop, Düsseldorf. Bb09/2014.  Lemonade, alcopop and sweet malts with a whiff of sulfur in the nose. Lieblich, articially sticky on the palate, not too unpleasant.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Chang Beer,Chang Beer
275,"trapped(6,224)
🇹🇷New York, Turkey
2.4February 22, 2014
Can. Pale yellow with small foamy head, no specific aroma, high carbonation, slightly sweet taste, abrupt finish. Not an exciting beer, but not too bad either.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Chang Beer,Chang Beer
276,"Ontbeertaster(2,360)
🇨🇦Canada
2.3February 18, 2014
Tap, pours bright yellow, a really nice smooth taste, petty crisp and refreshing
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Chang Beer,Chang Beer
277,"armando629(2,464)
🇭🇺Budapest, Hungary
2.6February 17, 2014
Random store, Bangkok.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
278,"EyeAmBaldman(461)
🇺🇸United States
1.3February 14, 2014
Not a whole lot to this beer. Pours a pale yellow and tastes really bland. Very thin on the mouth. Not much in this at all...but I tried it.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Chang Beer,Chang Beer
279,"biokid23(102)
🇺🇸United States
2.4February 12, 2014
Really not an awful pale lager, but super average. Has some corn notes, which I actually like, but I would honestly rather drink PBR.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Chang Beer,Chang Beer
280,"ShivanDragon(6,884)
🇳🇱Leeuwarden, Netherlands
1.7February 11, 2014
helder geel en verder totaal kraagloos (het ziet er niet uit), aroma van mais, goedkope granen en mout, mwaahhh.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Chang Beer,Chang Beer
281,"Mr_Pink_152(10,072)
🇬🇧The Shire, Lincoln, England
1.9February 9, 2014
330ml bottle that is widely available. Clear dark straw colour with small white head. Smells and taste of toasty corn. Not great really.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
282,"martjoobolut(9,713)
🇪🇪Tallinn, Estonia
1.1February 7, 2014
This here is the definition of bad macro lager. This beer will offend every real beer fan. It’s really bad, but of course there are even worse beers out there...
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",Chang Beer,Chang Beer
283,"DrPookenstein(37)
0.8February 1, 2014
Inoffensive... Would wash down a Thai curry well. A little on the thin and wishy washy side.
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
2",Chang Beer,Chang Beer
284,"Gooney(389)
🇺🇸Portland, United States
0.8January 25, 2014
640ml bottle from Uwajimaya - Pours a pee colored yellow with a fizzy white head that disappeared within about three seconds. It now looks like a glass of watered down apple…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Chang Beer,Chang Beer
285,"Lore(4,522)
🇭🇺Budapest, Hungary
0.5January 25, 2014
like a slice of bread in a glass of sparkling water: watery, slightly sourish and nothing else. definitely not a beer
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Chang Beer,Chang Beer
286,"allmyvinyl(13,909)
🇬🇧Edinburgh, Scotland
1.9January 24, 2014
330ml bottle at home. Glad it wasn’t bigger, as the actress said to the bishop. Clear golden pour, no head. Smells and taste of cornflakes. That’s it. Ashton McCobb reckons it’s n…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
287,"ogreface(1,390)
🇭🇺Budapest, Hungary
2.5January 14, 2014
Tükrösen tiszta, aranysárga színű sör, aminek habja közepes méretű, fehér, tele van apró buborékokkal és gyorsan és nyom nélkül elillan. Illata malátás, kissé kartonos, nedves…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Chang Beer,Chang Beer
288,"Masterkush7(581)
🇨🇦Edmonton, Canada
0.6January 11, 2014
Bad tasting lager. Nothing enjoyable about it. Just a bad beer....."".........
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Chang Beer,Chang Beer
289,"Cunningham(11,470)
🇳🇴Halden, Norway
2.5January 7, 2014
Appearance: Clear golden color with a white head. Ok lacing.
Aroma: Caramel malty and mild hoppy.
Palate: Medium body. Moderate sweet and a mild bitterness…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Chang Beer,Chang Beer
290,"MetalNHopHead(2,791)
🇺🇸Lincoln, United States
1.3May 3, 2014
If you want to pay a premium price for a Thai lager, you should opt for the superior Singha. This beer doesn’t entirely suck, but it doesn’t offer anything that you can’t get from th…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Chang Beer,Chang Beer
291,"Stuedmaster(352)
🇺🇸San Diego, United States
1.7December 17, 2013
Yes folks, this is pretty bad. I do think that Singha is quite superior if you want to drink a Thai beer. It seems like they were trying to make a German lager and just couldn’t pull it…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
292,"JefVerstraete(5,645)
🇧🇪Belgium
1.1December 9, 2013
Pale yellow colour, some white foam. Medium carbonation. Bad taste of corn and sweet malts. Almost no bitterness. Very watery.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Chang Beer,Chang Beer
293,"Cristobal37(2,189)
🇺🇸Tustin, United States
0.6November 30, 2013
Like Coors Light. How anyone could find this tasty is beyond me. It has a stale yellow flavor that leaves an unwelcome rotten taste in your mouth. Bottle FROM Thailand.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Chang Beer,Chang Beer
294,"MarkoNm(4,706)
🇸🇮Novo mesto, Slovenia
2.5November 29, 2013
A pleasant, refreshing and easy to drink beer, although it doesn’t offer much taste. Lacks a bit of carbonation to really have that refreshing feeling.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Chang Beer,Chang Beer
295,"DuffLover(141)
🇺🇸Hoboken, United States
1.3November 28, 2013
Of the Thai lagers (Singha, Phuket, Leo) this is probably my favorite.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
3
Overall
4",Chang Beer,Chang Beer
296,"Astaldo(166)
🇩🇪Bremen, Germany
2.1November 24, 2013
Pale golden beer with a really tiny head. Grains and malt in aroma. Tastes quite sweet, with very little bitterness and practically indistinguishable hops. Yet quite pleasant malty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Chang Beer,Chang Beer
297,"djoeye(10,828)
🇳🇴Tromsø, Norway
0.8November 24, 2013
33 cl brown bottle.
Tiny head on very pale…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Chang Beer,Chang Beer
298,"olliejobbins(1,576)
🇬🇧Dorking, England
1.8November 19, 2013
630ml bottle. pours clear orange/yellow with thin head. smells of bread, yeast and skunky hops. taste isn’t awful. just a generic lager really. refreshing enough but no real taste
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
299,"RW80(3,114)
🇳🇱Hoogeveen, Netherlands
1.8December 24, 2014
Bottle 33cl
Appearance:pours yellow with small white head…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Chang Beer,Chang Beer
300,"Barreras(1,689)
🇺🇸Diamond Bar, United States
2.8November 17, 2013
Pours a simple clean yellow with a corn aroma mixed with sweetness. Taste is clean corn syrup and a hint of some indistinguishable sweet flavor. An easy drinking beer.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Chang Beer,Chang Beer
301,"Jow(5,760)
🇺🇸The Hop, United States
2.1November 15, 2013
I just recently pushed Pale Lager out of my Top 10 rated styles but then I couldn’t resist this gem during work lunch possibly putting it back in. pours yellow with small white…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Chang Beer,Chang Beer
302,"elamericano(36)
🇺🇸Moscow, United States
1.7August 10, 2015
THE quintessential Thai session beer, for locals and bottle-chugging farang tourists alike. Not much to speak of; little to savor.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
2
Overall
4",Chang Beer,Chang Beer
303,"arsol(1,645)
🇳🇴Norway
2.4November 6, 2013
Lys gulbrun farge med tynt hvitt skum. Lukter malt og sitrus. Medium pluss med kullsyre.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Chang Beer,Chang Beer
304,"agent_persik(937)
🇪🇪Tallinn, Estonia
1.8November 5, 2013
Pale golden color, no head. Aroma of malt, rice, some hops and honey. Dry taste, a bit sweet too and with slight bitterness in finish. Light body and strong carbonation.…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Chang Beer,Chang Beer
305,"petewhitley(600)
🇯🇵Nagoya, Japan
3.1November 3, 2013
~This review was made some time ago via another application, and thus the specific details (beyond numerical scores) are no longer available~
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Chang Beer,Chang Beer
306,"belgis(523)
1.2November 3, 2013
Overall there is no much good I can say about this beer, but as I have some travelling experience in those part of the world only this kind of beer is drinkable there. Pale lager…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Chang Beer,Chang Beer
307,"zenkis(960)
🇱🇻Ogre, Latvia
1.4November 2, 2013
Lager beer it is, nothing else it is too. Only joy was clear-crystal liquid. On nose almost nothing, minimal intense aroma, but without defects. No malty nor hoppy, just big…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Chang Beer,Chang Beer
308,"Hirsty(26)
🇬🇧Perth, Scotland
1.2November 2, 2013
Malty, sweet, musky, highly carbonated, strange tang at the finish. Where I live in Scotland if something is ""Changy"" it is quite nasty and I think this beer is aptly named.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
4",Chang Beer,Chang Beer
309,"Vells(2,359)
🇱🇻Riga, Latvia
2.3June 11, 2014
Quite malty, sweet, but way too thin, bit grainy, light fruits, light bitter finish.. Hmm.. not bad, sweetness is OK, but too watery
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
10",Chang Beer,Chang Beer
310,"tp35282(1,431)
🇦🇺Sydney, Australia
2.4October 31, 2013
Bottle. I drunk it from the bottle because I was scared how it would smell. Lots of malt, very little bitterness. Goes well with food it's designed to be eaten with.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Chang Beer,Chang Beer
311,"VictorSA(182)
🇳🇴Norway
2.2October 31, 2013
Lys gyldengul. Frisk aroma av byggmalt og sitrus. Frisk munnfÃ¸lelse med god kullsyre. Lett bitterhet og sÃ¸dme. Forfriskende maltpreget lager. (Havnabakken, 31.10.13)
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Chang Beer,Chang Beer
312,"Brodies_Best(324)
🇳🇿Auckland Central, New Zealand
2.0October 27, 2013
On tap pours light golden fizzy with long lasting thin white head. Initial taste is of a sort of wheat beer. Malty and sweet. Dry powdery aftertaste
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
313,"Peter_L(1,593)
🇸🇪Sweden
2.1October 25, 2013
Recension från baklogg. Flaska köpt i Landskrona. Ljusgul/grön vätska med tunt vitt skum. Brödig doft. Tunn smak med tråkiga mettaliska inslag.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Chang Beer,Chang Beer
314,"Deu(949)
🇫🇷Nantes, France
0.7October 23, 2013
Bottle. Watery colour. Reeks of wet paper, damp hay, and kitty litter. Wet paper taste, accompanied by a (IMO) nasty aftertaste of wet cloth or damp hay. Classic macro brew :(
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Chang Beer,Chang Beer
315,"rederic(3,347)
🇨🇦montréal, Canada
2.8October 22, 2013
330ml bottle, golden color, with a thick bubbly white head, light sweet wet hay, corny nose, with some faint pale, pilsener, toasted malt, straw, sublte honeyed paste rice…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Chang Beer,Chang Beer
316,"Macegan75(869)
🇺🇸Phoenixville, United States
2.0October 20, 2013
Can at Bangkok Airport, Pours clear pale yellow with some head that mostly fades. Nose is consistent with pale lagers including a bit of rice. first sip is slightly astrigent, mild…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Chang Beer,Chang Beer
317,"edgallow(5,016)
🇺🇸nashville, United States
1.6October 18, 2013
12 oz beer pours golden with a white head. Aroma and taste is grain and malts.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Chang Beer,Chang Beer
318,"BeerandBlues2(17,762)
🇺🇸Woodland Park, United States
1.4October 14, 2013
Bottle at home. Pours clear pale yellow with a small, frothy white head, short retention with spare lacing. Aroma is corn, meal and cereal malt with cabbage notes. Flavor is malt…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Chang Beer,Chang Beer
319,"Westkyoto77(647)
🇯🇵Kyoto, Japan
1.8October 10, 2013
Can. Faint aroma of malt and grain. Soapy body with sweet corn, rice and wet cardboard. Passable mouthfeel, but the flavours and look if this are really very ordinary. Perhaps…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Chang Beer,Chang Beer
320,"gegwilson(4,862)
🇬🇧England
1.8October 7, 2013
Bottle. Not a particularly interesting lager. A decent flavour and not overly carbonated.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Chang Beer,Chang Beer
